01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,47500,----,----,----,----,.180,0,.175,0,70
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,48000,----,----,----,----,.210,50,.200,0,3130
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,48500,----,----,----,----,.255,0,.240,0,500
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,49000,----,----,----,----,.310,0,.280,0,137
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,49500,----,----,----,----,.375,0,.335,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,50000,----,----,.370A,----,.450,200,.390,25,1890
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,50500,----,----,----,----,.530,0,.455,0,30
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,51000,----,----,.510A,----,.625,0,.525,0,1157
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,51500,----,----,----,----,.730,0,.610,0,1350
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,52000,----,.715B,.685A,----,.845,0,.700,0,2901
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,52500,----,----,----,----,.965,0,.825,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,53000,1.100,1.100,.915A,1.100,1.100,100,.960,40,2060
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,53500,----,----,----,----,1.270,0,1.115,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,54000,----,1.335B,1.190A,----,1.455,50,1.280,0,400
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,54500,----,----,----,----,1.650,0,1.455,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,55000,----,1.730B,1.500A,1.550B,1.865,475,1.650,200,2800
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,55500,----,----,----,----,2.080,0,1.860,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,56000,----,2.190B,1.915A,2.000A,2.315,0,2.080,0,530
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,56500,----,----,----,----,2.560,0,2.315,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,57000,2.440,2.705B,2.365A,----,2.815,202,2.565,0,125
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,57500,----,----,----,----,3.090,0,2.825,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,58000,----,3.260B,2.860A,----,3.370,0,3.100,0,0
01/03/11 02:05 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,58500,----,----,----,----,3.675,0,3.385,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,10000,----,----,----,----,.005,0,.005,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,21000,----,----,----,----,.005,0,.005,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,36000,----,----,----,----,.010,0,.020,0,100
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,37000,----,----,----,----,.020,0,.025,0,251
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,38000,----,----,----,----,.030,0,.035,20,120
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,40000,----,----,----,----,.060,0,.060,0,454
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,41000,----,----,----,----,.080,0,.075,0,63
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,43000,----,----,----,----,.145,0,.120,0,442
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,44000,----,----,----,----,.190,0,.150,0,151
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,45000,----,.250B,----,.250B,.255,100,.205,0,935
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,46000,----,----,----,----,.340,0,.270,0,2455
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,47000,----,----,----,----,.440,0,.355,0,2125
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,48000,----,----,----,----,.570,25,.460,0,1857
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,48500,----,----,----,----,.650,0,.530,0,400
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,49000,----,----,----,----,.740,0,.610,0,505
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,49500,----,----,----,----,.845,0,.700,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,50000,----,----,----,----,.950,50,.800,0,3673
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,50500,1.000,1.000,1.000,1.000,1.070,100,.905,0,14
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,51000,----,----,----,----,1.200,0,1.020,0,275
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,51500,----,----,----,----,1.335,0,1.145,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,52000,----,1.400B,----,1.400B,1.485,0,1.280,0,949
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,52500,----,----,----,----,1.655,0,1.435,0,80
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,53000,----,----,----,----,1.835,0,1.600,200,1465
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,53500,----,----,----,----,2.025,0,1.780,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,54000,----,----,----,----,2.225,175,1.970,532,1000
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,54500,----,----,----,----,2.440,0,2.175,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,55000,----,----,----,----,2.665,0,2.390,0,150
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,55500,----,----,----,----,2.905,0,2.620,0,200
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,56000,----,----,----,----,3.155,0,2.860,0,225
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,56500,----,----,----,----,3.415,0,3.110,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,57000,----,----,----,----,3.690,0,3.370,0,180
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,57500,----,----,----,----,3.970,0,3.635,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,58000,----,3.920B,----,----,4.260,600,3.915,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,58500,----,----,----,----,4.565,0,4.200,0,0
01/03/11 02:05 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,59000,4.700,4.700,4.700,4.700,4.875,100,----,0,0
01/03/11 02:05 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,44000,----,----,----,----,.350,0,.290,0,0
01/03/11 02:05 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,53000,----,----,----,----,2.045,0,1.960,0,0
01/03/11 02:05 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,55000,----,----,----,----,2.995,0,2.810,0,0
01/03/11 02:05 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,58000,----,----,----,----,4.690,0,4.445,0,0
01/03/11 02:05 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,44000,----,----,----,----,.405,0,.360,0,0
01/03/11 02:05 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,45000,----,----,----,----,.520,0,.465,0,100
01/03/11 02:05 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,52000,----,----,----,----,2.025,0,1.900,0,50
01/03/11 02:05 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,53000,----,----,----,----,2.365,0,2.230,0,0
01/03/11 02:05 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,55000,----,----,----,----,3.300,0,3.200,0,3
01/03/11 02:05 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,56000,----,----,----,----,3.845,0,3.730,0,25
01/03/11 02:05 PM,OYC OCT11 Soybean Oil Options PUT,P,10,0,11,44000,----,----,----,----,.495,0,.420,0,0
01/03/11 02:05 PM,OYC OCT11 Soybean Oil Options PUT,P,10,0,11,49000,----,----,----,----,1.285,0,1.220,0,2
01/03/11 02:05 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,44000,----,----,----,----,.695,0,.585,0,100
01/03/11 02:05 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,47000,----,----,----,----,1.175,0,1.075,0,25
01/03/11 02:05 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,48000,----,----,----,----,1.380,0,1.290,0,100
01/03/11 02:05 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,50000,----,----,----,----,1.960,0,1.850,0,50
01/03/11 02:05 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,53000,----,----,----,----,3.085,0,2.935,0,3
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,4200,----,----,----,----,200'5,0,209'1,0,0
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,4800,----,----,----,----,140'7,0,149'1,0,0
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5100,----,123'2B,113'3A,----,111'5,0,119'6,0,10
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5200,----,113'4B,103'6A,----,102'0,0,110'2,0,3
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5300,----,104'0B,94'2A,----,92'6,0,100'7,0,710
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5350,----,99'2B,89'5A,----,88'1,0,96'2,0,47
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5400,----,94'4B,85'1A,----,83'5,400,91'5,0,2127
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5450,----,89'7B,80'5A,----,79'1,0,87'1,0,67
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5500,----,85'3B,76'1A,----,74'4,0,82'6,0,2747
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5550,----,80'7B,71'7A,----,70'2,0,78'4,0,24
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5600,----,76'3B,67'5A,----,66'1,69,74'3,27,2518
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5650,----,72'0B,63'4A,----,62'0,0,70'2,0,40
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5700,63'0,67'6B,59'2A,----,58'0,5,66'2,0,1665
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5750,----,63'5B,55'3A,----,54'2,0,62'2,0,137
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5800,----,59'5B,51'5A,----,50'4,937,58'4,36,8442
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5850,----,55'6B,48'0A,----,47'0,0,54'6,0,220
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5900,47'7,52'0B,43'6A,----,43'4,11,51'2,1,685
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,5950,----,48'5B,40'7A,----,40'2,0,47'6,0,240
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6000,41'0,45'4B,37'0,37'0,37'1,724,44'4,19,11618
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6050,----,42'4B,34'4A,----,34'2,400,41'3,0,290
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6100,36'4,39'6B,31'6A,----,31'3,18,38'4,5,2275
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6150,----,36'7B,29'2A,----,28'6,0,35'5,0,1275
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6200,31'0,34'0B,26'4A,27'0,26'2,391,33'0,1088,8223
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6250,27'0,31'3B,24'4A,25'0,24'0,201,30'4,173,384
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6300,28'0,28'7B,22'3A,24'0,22'0,363,28'1,21,766
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6350,----,26'4B,20'4A,----,20'0,0,25'7,0,189
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6400,20'7,25'0,18'5A,22'0A,18'2,142,23'6,432,2998
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6450,19'6,22'2B,17'0A,----,16'5,45,21'7,26,100
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6500,18'3,20'3B,15'0,15'0,15'1,759,20'0,80,9206
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6550,16'7,18'5B,14'0A,----,13'5,11,18'3,0,266
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6600,15'3,17'0B,12'5A,----,12'3,85,16'6,500,2375
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6650,----,----,11'4A,----,11'2,0,15'3,5,33
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6700,13'0,14'0B,10'3A,12'4A,10'1,85,14'0,69,1289
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6750,11'0,11'0,9'3A,----,9'1,34,12'6,5,86
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6800,9'6,11'4B,8'4A,----,8'2,40,11'5,15,3529
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6850,9'0,9'0,7'5A,----,7'4,14,10'5,0,98
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6900,8'0,9'3B,6'7A,----,6'6,54,9'5,5,1250
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,6950,----,----,6'2A,----,6'0,0,8'6,3,93
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7000,6'6,7'5B,5'4,5'4,5'3,381,8'0,1316,9387
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7050,----,----,5'0A,----,4'7,0,7'2,13,230
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7100,5'0,5'2,4'4A,----,4'3,26,6'5,10,332
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7150,4'3,4'5B,4'1A,----,3'7,15,6'0,5,20
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7200,----,----,3'6A,----,3'4,50,5'3,212,1287
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7250,----,----,3'4A,----,3'1,0,4'7,0,6
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7300,----,----,3'3A,----,2'6,0,4'3,0,15
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7400,----,----,2'7A,----,2'2,2,3'5,400,409
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,7500,----,----,2'2A,----,1'7,10,3'0,2,4102
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,8000,----,----,1'1A,----,'7,10,1'2,0,411
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,8100,----,----,----,----,'6,0,1'0,0,59
01/03/11 02:05 PM,PY FEB11 Corn Options CALL,C,2,0,11,8200,----,----,----,----,'5,0,'7,0,10
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,1000,----,----,----,----,520'4,14,529'0,0,63
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,10000,----,----,'7A,----,'4,0,1'0,0,469
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,1200,----,----,----,----,500'4,0,509'0,0,0
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,1300,----,----,----,----,490'4,0,499'0,0,65
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,13000,----,----,----,----,'1,0,'3,0,2
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,2100,----,----,----,----,410'4,0,419'0,0,0
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3000,----,----,----,----,320'4,0,329'0,0,1
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3100,----,----,----,----,310'4,0,319'0,0,5
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3200,----,----,----,----,300'4,0,309'0,0,5
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3300,----,----,----,----,290'4,0,299'0,0,1
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3400,----,----,----,----,280'4,0,289'0,0,21
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3500,----,----,----,----,270'4,0,279'0,0,314
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3600,----,----,----,----,260'4,0,269'0,0,910
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3700,----,----,----,----,250'4,0,259'0,0,1315
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3800,248'2,248'2,248'0,248'0,240'4,100,249'1,0,2806
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,3900,----,----,----,----,230'4,0,239'1,0,1305
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4000,----,232'3B,221'7A,----,220'4,0,229'1,0,6771
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4100,----,222'4B,211'7A,----,210'5,0,219'2,0,4638
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4200,----,212'5B,202'0A,----,200'5,0,209'2,0,4192
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4300,----,202'6B,192'1A,----,190'6,0,199'3,2,4655
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4400,----,192'7B,182'3A,----,181'0,0,189'4,0,4105
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4500,179'0,183'0B,172'4A,----,171'2,191,179'5,0,9946
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4600,----,173'2B,162'7A,----,161'4,10,169'7,0,3253
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4700,----,163'4B,153'1A,----,151'7,0,160'2,47,2215
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4800,147'0,153'7B,143'4A,147'0,142'3,110,150'6,2,6457
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,4900,138'0,144'3B,134'1A,----,132'7,5,141'2,0,3469
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5000,134'0,135'0,124'4,124'4,123'5,236,132'0,29,19536
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5100,123'0,125'6B,115'5A,119'4,114'5,202,122'7,0,5305
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5200,116'0,116'7B,106'6A,112'0,105'7,249,114'0,62,12467
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5250,----,112'4B,102'4A,----,101'4,0,109'5,0,35
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5300,102'4,108'2B,98'2A,103'4,97'3,104,105'2,7,5261
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5400,97'0,100'0B,90'0A,95'0,89'1,216,96'7,601,7681
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5500,88'0,91'7B,81'3A,85'6,81'2,955,89'1,1526,21934
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5550,----,88'2B,77'7A,----,77'4,0,85'2,0,13
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5600,78'0,84'3B,74'0A,82'0,73'6,87,81'3,614,10186
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5650,----,80'4B,70'6A,----,70'2,0,77'6,0,115
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5700,70'2,76'7B,67'0A,----,66'6,184,74'1,158,9411
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5750,----,73'2B,63'6A,----,63'3,0,70'5,0,106
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5800,66'6,69'6B,60'4A,61'4,60'0,2381,67'2,1425,22436
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5850,----,66'3B,57'3A,----,56'7,0,64'0,0,275
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5900,59'0,63'1B,54'3A,56'0,53'6,227,60'7,1007,10453
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,5950,----,59'7B,51'4A,----,50'7,0,57'6,0,812
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6000,57'0,57'0,48'6,50'0,48'0,1038,54'7,1240,40254
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6050,49'3,54'0B,46'1A,----,45'3,23,52'1,0,40
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6100,47'0,51'2B,43'5A,----,43'0,301,49'3,11,8558
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6150,44'0,48'3B,41'2A,----,40'5,38,46'7,10,592
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6200,42'7,46'0,39'0A,40'0,38'3,809,44'3,311,13001
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6250,37'7,43'4B,36'6A,----,36'2,15,42'0,0,403
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6300,39'6,41'2,34'6A,38'0,34'1,2370,39'6,123,7423
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6350,----,38'7B,32'6A,----,32'2,0,37'5,0,41
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6400,36'0,36'6B,30'7A,33'0,30'3,148,35'5,648,6343
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6450,----,34'6B,29'1A,----,28'5,0,33'5,0,42
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6500,31'0,33'0,27'2A,28'4,27'0,3239,31'6,1690,23518
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6550,28'5,31'0B,25'7A,----,25'3,81,30'0,6,34
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6600,28'0,29'2B,24'2,25'6,23'6,1614,28'3,117,6149
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6650,25'3,27'4B,22'7A,----,22'3,48,26'6,0,6
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6700,26'0,26'0,21'4A,23'2,21'0,260,25'2,175,4434
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6750,21'2,24'3B,20'2A,----,19'6,34,23'7,0,29
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6800,22'4,23'0,19'0A,20'0,18'4,700,22'4,399,21823
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6850,----,21'5B,17'7A,----,17'3,0,21'1,0,3
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6900,20'2,20'3B,16'6A,----,16'3,53,20'0,236,1718
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,6950,18'0,19'1B,15'6A,----,15'3,1,18'7,0,29
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7000,17'4,18'0,14'6,15'0A,14'3,2261,17'6,853,43670
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7050,----,16'7B,13'7A,----,13'4,0,16'6,0,66
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7100,13'4,15'7B,13'1A,15'0,12'6,103,15'6,52,2385
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7150,----,----,12'2A,----,11'7,0,14'7,0,15
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7200,12'6,13'0,11'4,----,11'2,44,14'0,3,4415
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7250,----,----,10'7A,----,10'4,0,13'1,0,28
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7300,11'0,11'4,10'1A,11'2,9'7,1219,12'3,354,17643
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7350,----,----,9'4A,----,9'3,0,11'5,0,61
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7400,8'7,10'0B,8'7,----,8'6,56,11'0,13,2486
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7450,----,----,8'3A,----,8'2,0,10'3,50,62
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7500,10'0,10'0,7'5,8'6,7'6,2931,9'6,574,15920
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7550,----,----,7'3A,----,7'2,0,9'2,0,20
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7600,----,----,6'7A,----,6'7,7,8'5,3,410
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7650,----,----,6'3A,----,6'3,0,8'2,0,35
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7700,6'7,6'7,6'0A,----,6'0,4,7'6,10,639
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7800,----,----,5'2A,----,5'2,0,6'7,4,1696
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,7900,----,----,4'4A,----,4'5,0,6'1,15,288
01/03/11 02:05 PM,PY MAR11 Corn Options CALL,C,3,0,11,800,----,----,----,----,540'4,0,549'0,0,0
