01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,1000,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,10000,----,----,----,----,393'0,0,393'1,0,40
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,1200,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,1300,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,2100,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,2600,----,----,----,----,'1,0,'1,0,3
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,2700,----,----,----,----,'1,0,'1,0,1
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,2900,----,----,----,----,'1,0,'1,0,145
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3000,----,----,----,----,'1,0,'1,0,4417
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3100,----,----,----,----,'1,0,'1,0,356
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3200,----,----,----,----,'1,0,'1,0,1018
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3300,----,----,----,----,'1,0,'1,0,899
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3400,----,----,----,----,'1,0,'1,2,3616
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3500,----,----,----,----,'1,0,'1,0,5804
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3550,----,----,----,----,'1,0,'1,0,10
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3600,----,----,----,----,'1,0,'1,0,5011
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3700,----,----,----,----,'1,0,'1,0,4486
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3800,----,----,----,----,'2,4,'2,300,6575
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,3900,----,----,----,----,'2,0,'2,0,6574
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4000,'2,'2,'1,'1,'2,64,'2,0,12868
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4100,----,----,----,----,'3,0,'3,0,4123
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4200,----,----,----,----,'3,0,'4,0,8944
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4250,----,----,----,----,'3,0,'4,0,6
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4300,'4,'4,'4,----,'4,6,'5,0,9127
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4350,----,----,----,----,'4,0,'5,0,20
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4400,'6,'6,'2,'2,'5,72,'6,0,6076
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4450,----,----,----,----,'5,0,'7,0,10
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4500,'6,'6,'6,'6,'6,70,1'0,36,14901
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4550,----,----,----,----,'7,0,1'1,0,21
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4600,1'2,1'2,1'0,----,1'0,209,1'3,0,6925
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4650,----,----,1'3A,----,1'1,0,1'4,0,20
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4700,1'2,1'2,1'2,----,1'3,59,1'6,1,6221
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4750,2'0,2'0,1'4A,----,1'4,1,2'0,0,65
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4800,2'0,2'2,1'6,2'0,1'6,305,2'3,76,11355
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4850,2'0,2'0,2'0,----,2'0,2,2'5,1,6
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4900,2'2,2'3,2'2,----,2'3,71,3'0,32,4102
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,4950,----,----,2'5A,----,2'5,4,3'3,0,95
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5000,3'4,3'7,2'7,3'0,3'0,731,3'7,424,28146
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5050,----,----,3'3A,----,3'4,0,4'3,0,62
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5100,4'2,4'2,3'6,4'0,4'0,265,5'0,220,6788
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5150,----,----,4'3A,----,4'5,0,5'6,0,159
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5200,6'0,6'0,4'6,5'2,5'2,887,6'4,931,14092
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5250,6'0,6'0,5'5A,----,6'0,7,7'2,0,272
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5300,7'1,7'2,6'0,6'6,6'7,857,8'2,179,11900
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5350,7'3,7'7B,7'1A,----,7'6,9,9'1,0,158
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5400,10'0,10'0,8'0,9'0,8'6,1058,10'2,1073,11226
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5450,9'4,10'0B,9'1A,----,9'7,1,11'4,0,376
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5500,12'7,13'0,10'0,10'6,11'1,2413,12'7,1300,17824
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5550,----,----,11'3A,----,12'4,15,14'2,5,834
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5600,14'4,14'4,12'4,14'4,14'0,2718,15'7,2089,16121
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5650,14'4,15'6B,14'1A,----,15'4,75,17'4,30,342
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5700,18'1,18'2B,15'4,17'4,17'2,2337,19'2,2220,11081
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5750,19'0,19'3B,17'3A,18'2,19'1,232,21'1,0,339
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5800,22'0,22'0,19'0,22'0,21'0,1708,23'1,1272,14923
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5850,21'6,23'4B,21'1A,----,23'1,6,25'3,8,824
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5900,26'7,26'7,23'2,25'0,25'4,670,27'6,421,6440
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,5950,25'7,28'2B,25'3A,----,27'7,71,30'1,0,114
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6000,32'0,32'0,27'4,31'0,30'4,1761,32'6,2190,11515
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6050,31'5,33'3B,30'1A,----,33'2,44,35'4,11,156
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6100,35'2,36'2B,32'6A,36'0,36'0,2093,38'2,1604,4487
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6150,37'3,38'6B,35'3A,----,39'0,126,41'2,0,251
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6200,41'5,42'1B,38'1A,----,42'0,416,44'2,108,3903
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6250,----,----,41'1A,----,45'1,74,47'3,0,93
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6300,44'0,48'0B,44'0,47'4,48'2,99,50'5,30,2034
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6350,----,----,47'3A,----,51'5,0,54'0,17,17
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6400,----,----,50'4A,----,55'0,0,57'3,5,38
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6500,----,----,57'3A,----,62'1,120,64'4,306,1405
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6600,----,----,64'4A,----,69'6,0,72'0,0,2
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6700,----,----,72'0A,----,77'5,0,79'6,500,4101
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6800,----,----,79'6A,----,85'5,0,87'6,0,117
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6850,----,----,83'6A,----,89'6,0,91'7,0,10
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,6900,----,----,87'7A,----,93'7,0,96'0,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,7000,----,----,----,----,102'3,1,104'4,0,485
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,7100,----,----,----,----,110'6,0,113'1,0,10
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,7200,----,----,----,----,119'3,0,121'6,0,8
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,7300,----,----,----,----,128'5,0,130'6,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,7400,----,----,----,----,138'2,0,139'6,0,1
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,800,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,8000,----,----,----,----,195'2,0,196'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,900,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAR11 Corn Options PUT,P,3,0,11,9600,----,----,----,----,353'1,0,353'2,0,0
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,4800,----,----,----,----,4'0,0,4'4,0,1
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,5000,----,----,6'5A,----,6'3,0,7'0,0,112
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,5200,----,----,10'0A,----,9'7,0,10'4,0,4
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,5500,----,----,17'3A,----,17'3,0,18'2,0,3
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,6000,----,----,36'6A,----,37'6,0,38'6,0,0
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,6100,----,----,41'7A,----,43'1,0,44'2,0,0
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,6200,----,----,47'2A,----,48'6,225,49'7,0,0
01/11/11 06:00 PM,PY APR11 Corn Options PUT,P,4,0,11,6300,----,----,----,----,54'5,0,55'7,0,75
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,1300,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,2200,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,2400,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,2900,----,----,----,----,'1,0,'1,0,50
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3000,----,----,----,----,'1,0,'1,0,5
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3100,----,----,----,----,'1,0,'2,0,201
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3200,----,----,----,----,'1,0,'2,0,265
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3300,----,----,----,----,'2,0,'3,0,1401
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3400,----,----,----,----,'2,0,'3,0,501
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3500,----,----,----,----,'2,0,'4,0,356
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3600,----,----,----,----,'3,0,'5,0,1018
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3700,----,----,----,----,'4,0,'7,0,1315
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3800,----,----,----,----,'5,0,1'0,0,901
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,3900,----,----,----,----,'7,0,1'2,0,1295
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4000,----,----,----,----,1'1,0,1'5,0,3176
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4100,----,----,1'7A,----,1'3,0,2'0,12,922
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4200,2'2,2'2,1'6,----,1'6,15,2'3,3,1734
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4300,2'4,2'4,2'4,----,2'1,13,2'7,1,1084
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4400,3'0,3'0,3'0,3'0,2'5,112,3'3,0,2332
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4500,4'4,4'4,3'2,3'2,3'2,231,4'0,15,6213
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4600,----,----,4'1A,----,4'1,4,5'0,20,3478
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4700,6'0,6'0,5'3A,----,5'2,5,6'1,0,2441
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4800,6'0,6'0,6'0,----,6'4,7,7'5,4,1585
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,4900,8'0,8'0,7'6,----,8'0,12,9'1,30,1662
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5000,10'4,10'4,9'0,9'4,9'6,639,11'0,216,9827
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5100,12'5,12'5,11'4,11'4,11'6,94,13'1,20,1425
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5200,15'0,15'0,13'0,14'0,14'1,442,15'4,382,4944
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5300,17'0,17'0,16'6,17'4A,16'6,168,18'2,40,5977
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5400,21'2,21'2,18'4,18'4,19'5,536,21'2,129,2276
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5500,25'0,25'0,21'4,22'4,22'7,1123,24'5,1202,6682
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5600,26'0,26'4B,25'3A,----,26'4,282,28'2,96,2366
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5700,30'4,31'4,29'0,29'0,30'4,323,32'4,86,1961
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5800,35'0,36'0,33'4A,36'0,34'6,72,37'0,185,2102
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,5900,----,----,37'6A,----,39'4,0,41'6,70,4053
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6000,44'4,45'4,42'7A,44'4,44'4,179,46'6,446,4676
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6100,53'7,53'7,47'6A,----,49'7,125,52'1,63,1645
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6200,55'0,55'5B,53'2A,----,55'5,449,57'7,222,1780
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6300,----,----,59'0A,----,61'5,0,63'7,10,2133
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6400,----,----,65'1A,----,67'7,0,70'1,2,34
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6500,----,----,71'3A,----,74'3,0,76'4,12,27
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6600,----,----,----,----,81'1,0,83'2,0,10
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6700,----,----,----,----,88'1,0,90'2,0,0
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6800,----,----,----,----,95'2,0,97'4,0,20
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,6900,----,----,----,----,102'5,0,104'6,0,10
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,7000,----,----,----,----,110'2,0,112'3,0,10
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,7200,----,----,----,----,126'1,0,128'1,0,2
01/11/11 06:00 PM,PY MAY11 Corn Options PUT,P,5,0,11,7500,----,----,----,----,151'1,0,152'7,0,0
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,1200,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,1300,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,1600,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,2600,----,----,----,----,'1,0,'1,0,1
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,2700,----,----,----,----,'1,0,'1,0,1
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,2800,----,----,----,----,'1,0,'2,0,5
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,2900,----,----,----,----,'2,0,'3,0,9
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3000,----,----,----,----,'2,0,'4,0,24
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3100,----,----,----,----,'3,0,'5,0,9
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3200,----,----,----,----,'3,0,'7,0,133
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3300,----,----,----,----,'3,0,1'1,0,86
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3400,----,----,----,----,'4,0,1'4,0,1830
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3500,----,----,----,----,'5,0,1'6,0,2295
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3600,----,----,1'7A,----,'7,0,2'1,0,986
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3700,----,----,2'1A,----,1'1,0,2'4,0,1387
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3800,----,----,2'4A,----,1'4,0,2'7,0,1069
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,3900,----,----,3'0A,----,2'0,0,3'3,0,378
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4000,3'0,3'0,3'0,3'0,2'4,58,4'0,0,3860
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4100,----,----,4'2A,----,3'2,0,4'6,0,3514
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4200,----,----,5'1A,----,4'0,0,5'4,0,3197
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4300,6'4,6'4,6'1A,----,5'0,7,6'5,0,1375
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4400,----,----,7'2A,----,6'0,0,7'7,0,5269
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4500,----,----,8'0A,----,7'2,1,9'3,5,4730
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4600,----,----,10'0A,----,8'6,0,11'0,402,5740
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4700,----,----,11'5A,----,10'4,0,12'7,0,2355
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4800,13'4,13'4,13'4,13'4,12'3,62,14'7,4,2257
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,4900,14'7,14'7,14'7,----,14'4,15,17'2,0,1687
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5000,19'0,19'4,17'4,17'4,16'7,454,19'6,296,13232
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5100,20'6,20'6,20'6,----,19'5,191,22'6,2,1970
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5200,25'4,25'4,23'0,24'0,22'4,297,25'7,204,6549
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5300,30'3,30'3,25'4,27'2,25'6,606,29'3,45,1700
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5400,31'0,31'0,30'0,30'0,29'2,293,33'1,18,6508
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5500,35'4,35'4,34'0,35'0,33'2,449,37'1,1437,5884
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5600,37'0,37'4,37'0,37'4,37'4,278,41'4,1,4057
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5700,43'2,43'2,42'4,43'0,42'1,1452,46'0,8,6716
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5800,48'4,48'5,46'4,47'0,47'0,168,50'6,400,8232
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,5900,----,----,52'2A,----,52'1,0,55'7,156,2814
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6000,57'1,58'5,57'1,57'4,57'4,273,61'1,1466,7616
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6100,65'0,65'0,62'5A,63'0,63'0,170,66'5,2,2393
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6200,70'0,70'0,68'5A,69'2,68'7,664,72'4,254,2859
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6300,----,----,74'1A,----,74'7,920,78'4,0,2267
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6400,----,----,80'0A,----,81'1,0,84'5,0,2504
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6500,----,----,86'4A,----,87'5,175,91'1,270,700
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6600,----,----,94'1A,----,94'2,0,97'5,0,25
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,6800,----,----,107'5A,----,108'1,0,110'7,0,207
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,7000,----,----,121'5A,----,122'6,0,125'1,0,61
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,7100,----,----,129'0A,----,130'0,0,132'3,0,20
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,7200,----,----,136'1A,----,137'5,0,140'0,0,60
01/11/11 06:00 PM,PY JLY11 Corn Options PUT,P,7,0,11,7500,----,----,----,----,161'1,0,163'3,0,10
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,1300,----,----,----,----,'1,0,'1,0,0
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,2900,----,----,----,----,1'1,0,1'2,0,10
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3000,----,----,----,----,1'3,0,1'4,0,19
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3100,----,----,----,----,1'6,0,1'7,0,40
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3200,----,----,----,----,2'0,0,2'2,0,62
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3300,----,----,----,----,2'4,0,2'6,0,50
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3400,----,----,----,----,3'0,0,3'3,0,90
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3500,----,----,----,----,3'4,0,4'0,0,90
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3600,----,----,----,----,4'2,0,4'7,0,2
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3700,----,----,----,----,5'2,0,6'0,0,71
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3800,----,----,----,----,6'3,0,7'1,0,24
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,3900,----,----,----,----,7'5,0,8'5,0,1
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4000,9'4,9'4,9'4,9'4,9'0,56,10'1,0,244
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4100,----,----,----,----,10'6,0,11'7,2,23
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4200,----,----,----,----,12'5,0,13'7,0,175
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4300,----,----,----,----,14'6,0,16'1,0,236
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4400,----,----,----,----,17'1,24,18'4,0,191
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4500,20'0,20'0,20'0,----,19'6,108,21'1,1,2628
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4600,----,----,----,----,22'5,0,24'1,0,1075
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4700,----,----,----,----,25'6,30,27'3,0,185
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4800,24'7,28'0B,24'7,----,29'2,9,31'0,10,136
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,4900,----,----,----,----,32'7,0,34'6,0,251
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5000,----,----,----,----,36'6,0,38'6,0,1430
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5100,----,----,----,----,41'1,38,43'1,0,576
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5200,----,----,----,----,45'6,38,47'7,0,719
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5300,52'0,52'0,52'0,52'0,50'5,56,52'7,240,1578
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5400,----,----,58'1A,----,55'6,0,58'2,0,2832
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5500,63'0,63'2,63'0,63'2,60'7,1212,63'6,0,7441
01/11/11 06:00 PM,PY SEP11 Corn Options PUT,P,9,0,11,5600,----,----,68'6A,----,66'2,0,69'3,0,1202
